#{"t_start": 1565118697.1351671, "env_id": null}
r,l,t
-922.05158,1001,1268.732164
-2040.906589,1001,1270.838174
-1622.519619,1001,1273.098755
-943.098305,1001,1275.052585
-807.633728,1001,1277.347035
-1290.846385,1001,1279.37179
-1690.465118,1001,1281.721184
-1257.816794,1001,1283.782279
-1346.722348,1001,1285.957639
-437.57741,1001,1287.989206
-1055.54373,1001,1290.213367
-1404.759676,1001,1292.273059
-1100.014316,1001,1294.404592
-1638.897303,1001,1296.472673
-1739.999374,1001,1298.343888
-1351.196841,1001,1300.427616
-806.205706,1001,1302.768535
-1389.731083,1001,1304.913185
-1182.032563,1001,1307.164309
-991.437947,1001,1309.329832
-540.351043,1001,1311.259433
-1284.478139,1001,1313.589661
-1223.32003,1001,1315.630249
-1541.148387,1001,1317.728422
-977.389381,1001,1319.798051
-742.948777,1001,1321.657725
-1371.371336,1001,1323.764085
-1493.148984,1001,1326.095177
-1546.246854,1001,1328.235501
-1105.732186,1001,1330.442921
-1098.089482,1001,1332.716644
-1562.639954,1001,1334.546174
-803.790503,1001,1336.63748
-613.940758,1001,1338.815415
-874.383295,1001,1341.091084
-1113.886824,1001,1343.476942
-1087.273852,1001,1345.595873
-1601.385138,1001,1347.824041
-1209.524884,1001,1349.908317
-2117.206014,1001,1352.079632
-1143.788053,1001,1354.217404
-1977.766116,1001,1356.367341
-1901.692629,1001,1358.376847
-1587.009867,1001,1360.740875
-731.361051,1001,1362.793025
-309.766142,1001,1364.962377
-1204.91062,1001,1367.098966
-1915.273612,1001,1369.105536
-1583.228031,1001,1371.577668
-885.685615,1001,1373.598504
-1959.31351,1001,1375.678998
-1165.851258,1001,1377.744618
-913.080396,1001,1379.888549
-1390.774283,1001,1382.102954
-968.65554,1001,1384.201511
-1585.011515,1001,1386.285216
-597.982658,1001,1388.506377
-1607.04656,1001,1390.547154
-1274.311373,1001,1392.63877
-1028.626414,1001,1394.539722
-1337.948947,1001,1396.556108
-1248.99235,1001,1398.552268
-1323.433215,1001,1400.639463
-1142.3495,1001,1402.798193
-1885.394435,1001,1404.812198
-1152.320264,1001,1407.007999
-648.115966,1001,1409.137429
-1107.801549,1001,1411.205133
-957.201582,1001,1413.307174
-1449.39437,1001,1415.450899
-1019.374507,1001,1417.340004
-1501.054263,1001,1419.529731
-922.164054,1001,1421.76029
-1117.892461,1001,1423.935763
-1188.435366,1001,1425.98507
-1885.436542,1001,1428.148372
-291.056518,1001,1430.477965
-1894.218708,1001,1432.600634
-1673.221554,1001,1434.696696
-1390.723787,1001,1436.743072
-1379.549259,1001,1438.83657
-1635.595335,1001,1440.778406
-1132.596013,1001,1443.052552
-1330.472288,1001,1445.278193
-974.969457,1001,1447.457368
-889.796049,1001,1449.523615
-2121.729663,1001,1451.528553
-2057.143507,1001,1453.593432
-2226.028774,1001,1455.632165
-1373.300465,1001,1457.763626
-570.31376,1001,1459.902991
-1063.442264,1001,1462.063558
-2029.446614,1001,1464.070351
-1721.995776,1001,1466.19783
-885.951341,1001,1468.30707
-1061.620083,1001,1470.615314
-1744.833599,1001,1472.720669
-1480.494113,1001,1474.918389
-1352.001317,1001,1476.830466
-1479.1307,1001,1479.188452
-1213.711334,1001,1481.273574
-1262.793407,1001,1483.336608
-1321.337088,1001,1485.444544
-626.008044,1001,1487.470293
