#{"t_start": 1565805908.9921412, "env_id": null}
r,l,t
-1842.667366,1001,37493.25452
-1081.05737,1001,37499.135756
-1402.719161,1001,37505.127341
-1795.54401,1001,37511.475713
-879.960268,1001,37517.42127
-2147.626725,1001,37523.670598
-1748.348179,1001,37529.554672
-287.976605,1001,37535.863534
-947.911789,1001,37542.193693
-1654.533053,1001,37548.224551
-1878.231031,1001,37554.353851
-1550.151197,1001,37560.839544
-1364.651301,1001,37566.89721
-1818.762698,1001,37573.13705
-1464.584928,1001,37579.679724
-1458.715517,1001,37585.856016
-1515.792691,1001,37592.279573
-1084.255188,1001,37597.851703
-1191.88844,1001,37604.146988
-1097.866562,1001,37610.759736
-914.11408,1001,37616.999028
-1888.46189,1001,37623.253565
-1407.492734,1001,37629.355704
-1621.80841,1001,37635.286199
-1485.349933,1001,37641.541363
-816.987344,1001,37647.865716
-1136.642272,1001,37654.420384
-1799.603093,1001,37660.414834
-986.795752,1001,37666.220386
-646.880151,1001,37672.344508
-1110.426341,1001,37678.732577
-1995.114043,1001,37685.230433
-2133.286622,1001,37691.448701
-1451.587548,1001,37697.661729
-1594.74647,1001,37703.542386
-1479.261596,1001,37709.869895
-822.370007,1001,37715.694593
-1156.596601,1001,37721.877723
-864.896555,1001,37728.209351
-1999.955351,1001,37734.575256
-1058.56917,1001,37740.358449
-1635.366608,1001,37746.547461
-1033.868732,1001,37752.739515
-1784.296458,1001,37759.501123
-1654.284038,1001,37765.808187
-2140.690057,1001,37771.551681
-1086.604246,1001,37777.909862
-1829.957938,1001,37784.366606
-1291.987364,1001,37790.67825
-529.204639,1001,37797.096873
-1225.778434,1001,37803.226377
-2367.773255,1001,37808.831403
-666.657505,1001,37815.621444
-1183.051571,1001,37821.989552
-1634.514005,1001,37828.391355
-888.707779,1001,37834.516564
-1071.287356,1001,37840.565936
-701.395363,1001,37847.183501
-1724.587094,1001,37853.885653
-1627.910755,1001,37860.070872
-1410.830792,1001,37866.587393
-387.400078,1001,37872.499868
-977.458358,1001,37878.527445
-1581.635014,1001,37884.501185
-1482.597546,1001,37890.990347
-1519.560154,1001,37897.057965
-2085.113692,1001,37903.20421
-1121.325718,1001,37909.03478
-1767.895076,1001,37915.125834
-742.915683,1001,37921.363895
-892.316125,1001,37927.399536
-2284.350307,1001,37933.62395
-1637.848568,1001,37939.839821
-1227.761202,1001,37945.347726
-1061.745347,1001,37951.745267
-1600.844471,1001,37957.830645
-327.853363,1001,37964.325914
-1163.358725,1001,37970.706117
-696.11578,1001,37977.120593
-1029.852336,1001,37983.018859
-685.391856,1001,37989.206699
-2229.745589,1001,37995.494393
-663.708407,1001,38001.446258
-1525.247667,1001,38007.792711
-955.366159,1001,38013.626035
-1645.961378,1001,38020.052102
-1974.137469,1001,38026.383655
-2398.951606,1001,38032.573764
-1122.363566,1001,38039.132311
-1158.726035,1001,38045.334123
-986.823774,1001,38051.152616
-1054.46656,1001,38057.291548
-1552.092274,1001,38063.455625
-1994.906358,1001,38070.057204
-1247.112289,1001,38076.48122
-670.115075,1001,38082.314478
-1838.528272,1001,38088.921927
-1650.998476,1001,38095.098866
-2014.010844,1001,38101.286762
-1938.996101,1001,38107.875715
-1689.032281,1001,38114.082617
-1489.01005,1001,38120.005089
-1550.952534,1001,38126.354853
-869.791229,1001,38132.834471
-1001.471347,1001,38139.6413
-1748.459804,1001,38146.156502
-1208.063544,1001,38151.890354
-1016.664909,1001,38158.140539
-1138.620183,1001,38164.501297
-1192.227018,1001,38170.919796
-1122.018889,1001,38177.283896
-1450.38593,1001,38183.625556
-1607.125218,1001,38189.320908
-1518.009287,1001,38195.409787
-783.578792,1001,38201.459918
-1398.132055,1001,38207.454946
-1235.833659,1001,38213.788658
-1563.843463,1001,38219.533104
-1880.393111,1001,38226.200866
-789.51525,1001,38232.4497
-1237.006089,1001,38238.852398
-1615.192694,1001,38244.92012
-1632.666457,1001,38251.25282
-928.948034,1001,38257.187017
-1212.640727,1001,38263.491059
-1628.621315,1001,38269.572102
-1712.335732,1001,38275.960632
-1220.467596,1001,38282.6511
-1700.891991,1001,38288.699367
