#{"t_start": 1568540642.6840672, "env_id": null}
r,l,t
-181.054415,1001,8558.913945
-143.199385,1001,8566.93811
-27.870346,1001,8575.012321
-133.351504,1001,8583.043706
-35.153319,1001,8591.101677
-148.697694,1001,8599.147743
-158.278963,1001,8607.169514
-82.483253,1001,8615.171512
-218.282792,1001,8623.212909
-221.691285,1001,8631.296679
-108.737934,1001,8639.297936
-105.513687,1001,8647.395572
-70.320924,1001,8655.412264
-182.744435,1001,8663.427299
-71.206473,1001,8671.490346
-273.133655,1001,8679.532974
-42.512546,1001,8687.526924
-241.458165,1001,8695.628039
-100.091237,1001,8703.698307
-363.732775,1001,8711.748118
-69.289117,1001,8719.740332
-216.990222,1001,8727.79223
-44.154372,1001,8735.831463
-126.96983,1001,8743.866341
-60.204971,1001,8751.905356
-54.12861,1001,8759.881873
-205.824901,1001,8767.921616
-106.996672,1001,8775.94952
-74.834468,1001,8783.970703
-112.475059,1001,8792.033542
-145.024682,1001,8800.096213
-83.512215,1001,8808.151178
-175.752993,1001,8816.220175
-282.919268,1001,8824.269505
-484.947387,1001,8832.350581
-57.857003,1001,8840.405688
-60.095053,1001,8848.467602
-34.030231,1001,8856.533837
-52.554787,1001,8864.619684
-183.205212,1001,8872.701992
-97.209704,1001,8880.712666
-188.690063,1001,8888.748697
-191.47093,1001,8896.743219
-583.684031,1001,8904.751214
-112.260878,1001,8912.765351
-55.950104,1001,8920.774734
-37.41917,1001,8928.753958
-361.705233,1001,8936.743484
-58.323641,1001,8944.717217
-104.235003,1001,8952.721732
-78.611417,1001,8960.763679
-433.402459,1001,8968.795769
-225.203556,1001,8976.78699
-391.81685,1001,8984.809983
-170.753425,1001,8992.8324
-54.751315,1001,9000.866277
-33.44261,1001,9008.821565
-87.794708,1001,9016.828101
-256.065091,1001,9024.929171
-55.09897,1001,9032.893616
-103.172817,1001,9040.997889
-45.370551,1001,9049.045988
-20.14182,1001,9057.125341
-440.288136,1001,9065.159009
-243.824648,1001,9073.174159
-74.101846,1001,9081.165805
-151.877862,1001,9089.1595
-313.143972,1001,9097.134059
-156.336138,1001,9105.1565
-427.605628,1001,9113.165586
-178.598171,1001,9121.181645
-381.742489,1001,9129.245981
-139.441699,1001,9137.280013
-47.468517,1001,9145.299827
-269.588928,1001,9153.283144
-169.225044,1001,9161.271171
-416.686493,1001,9169.250479
-220.210226,1001,9177.225764
-169.295685,1001,9185.258276
-151.564438,1001,9193.248243
-91.439679,1001,9201.258961
-49.42603,1001,9209.264867
-202.638655,1001,9217.204085
-423.414709,1001,9225.190906
-66.281393,1001,9233.167875
-207.232451,1001,9241.236405
-563.424785,1001,9249.290825
-55.343328,1001,9257.263078
-37.180376,1001,9265.222373
-42.513738,1001,9273.211024
-97.072295,1001,9281.20663
-287.20616,1001,9289.155941
-72.565778,1001,9297.148309
-141.762132,1001,9305.148206
-40.701107,1001,9313.11602
-101.928868,1001,9321.110057
-523.625829,1001,9329.136616
-101.526523,1001,9337.124633
-494.534903,1001,9345.117737
-254.565651,1001,9353.14992
-101.724941,1001,9361.217989
-137.299578,1001,9369.231179
-91.209566,1001,9377.222234
-177.184253,1001,9385.215591
-241.79421,1001,9393.267616
-486.131547,1001,9401.277705
-430.745473,1001,9409.313163
-138.96623,1001,9417.328176
-403.055165,1001,9425.361966
-188.446984,1001,9433.388834
-247.465468,1001,9441.455379
-193.710563,1001,9449.447643
-384.663135,1001,9457.529403
-91.528473,1001,9465.523664
-89.529453,1001,9473.5976
-316.040673,1001,9481.673925
-81.006996,1001,9489.739867
-155.640508,1001,9497.74924
-332.059676,1001,9505.768934
-106.275598,1001,9513.76399
-47.032597,1001,9521.840643
-380.866173,1001,9529.914217
-370.460522,1001,9537.988113
-126.070331,1001,9546.030852
-196.656978,1001,9554.084249
-352.064578,1001,9562.097004
-148.445239,1001,9570.148315
-145.862128,1001,9578.204637
-174.115341,1001,9586.236695
-210.683945,1001,9594.229029
-67.200917,1001,9602.273249
-408.719529,1001,9610.288098
-237.295022,1001,9618.327607
-399.949482,1001,9626.343652
-344.15306,1001,9634.388939
-57.061174,1001,9642.395965
-409.496837,1001,9650.40468
-59.250777,1001,9658.446173
-68.983834,1001,9666.463278
-65.398109,1001,9674.436903
-145.49244,1001,9682.492138
-542.26369,1001,9690.534907
-94.907905,1001,9698.607074
-153.686967,1001,9706.665374
-280.872609,1001,9714.750849
-191.305208,1001,9722.855983
-516.746096,1001,9730.916477
-213.247638,1001,9738.973934
-63.469388,1001,9747.004685
-202.350164,1001,9755.095816
-92.34203,1001,9763.154521
-128.202137,1001,9771.192337
-328.799111,1001,9779.215283
-406.933835,1001,9787.31168
-27.664924,1001,9795.333273
-106.439601,1001,9803.343141
-56.722066,1001,9811.393579
-316.157362,1001,9819.511791
-52.125156,1001,9827.557775
-91.74693,1001,9835.630121
-285.036565,1001,9843.67773
-128.505829,1001,9851.731908
-87.588599,1001,9859.743371
-160.565318,1001,9867.808705
-380.13403,1001,9875.805607
-182.461477,1001,9883.819237
-413.800695,1001,9891.818888
-240.001664,1001,9899.812822
-370.899079,1001,9907.832152
-101.078564,1001,9915.860974
-274.985878,1001,9923.882686
-38.688669,1001,9931.818853
-67.442886,1001,9939.851009
-180.1202,1001,9947.88852
-462.565086,1001,9956.207455
-43.266005,1001,9964.310277
-45.919676,1001,9972.307793
-58.238609,1001,9980.368947
-308.758841,1001,9988.370988
-295.018251,1001,9996.458228
-57.141751,1001,10004.53868
-95.529031,1001,10012.577212
-365.227634,1001,10020.577415
-70.009423,1001,10028.623118
-152.791291,1001,10036.661194
-114.638387,1001,10044.672496
-268.99799,1001,10052.665721
-305.649995,1001,10060.669301
-327.211792,1001,10068.661548
-439.603704,1001,10076.691782
-236.110014,1001,10084.75227
-214.756837,1001,10092.875852
-200.798248,1001,10100.896444
-199.043436,1001,10108.919285
-40.451515,1001,10117.029812
-50.029043,1001,10125.071152
-38.758014,1001,10133.076945
-43.190073,1001,10141.13121
-116.868357,1001,10149.161235
-332.168939,1001,10157.223642
-250.629284,1001,10165.221529
-466.060228,1001,10173.297793
-80.160401,1001,10181.360036
-87.423889,1001,10189.309942
-301.169061,1001,10197.31955
-160.946843,1001,10205.367593
-93.423149,1001,10213.422429
-32.089981,1001,10221.437758
-106.323751,1001,10229.478326
-306.401137,1001,10237.523613
-295.854543,1001,10245.556962
-202.18687,1001,10253.55118
-197.275107,1001,10261.543615
