#{"t_start": 1565158974.925936, "env_id": null}
r,l,t
-753.576305,1001,38340.292613
-514.490794,1001,38346.805194
-1385.143235,1001,38353.514096
-909.801925,1001,38360.663986
-600.43606,1001,38368.001091
-764.557725,1001,38374.972091
-769.069082,1001,38382.112884
-1288.624208,1001,38389.017002
-915.771952,1001,38396.195907
-1338.783486,1001,38402.913286
-889.586877,1001,38409.93476
-519.689089,1001,38417.014931
-704.068951,1001,38423.873657
-1367.061659,1001,38430.746706
-490.356603,1001,38437.957888
-1388.264495,1001,38444.740206
-705.30183,1001,38451.463553
-707.936668,1001,38458.578198
-1288.521477,1001,38464.470172
-439.123324,1001,38471.715075
-475.268393,1001,38478.954318
-745.488793,1001,38486.028489
-387.603507,1001,38493.248984
-1069.392235,1001,38499.925238
-590.466633,1001,38506.174268
-1306.703799,1001,38512.701892
-383.830738,1001,38519.679231
-558.327676,1001,38526.96539
-1360.503778,1001,38534.023543
-809.715671,1001,38540.602149
-752.336675,1001,38547.239403
-875.468272,1001,38553.987446
-997.792287,1001,38560.534524
-725.956628,1001,38567.063958
-825.100662,1001,38574.586287
-1352.655575,1001,38580.589065
-521.623128,1001,38587.282039
-919.96309,1001,38594.1854
-485.19175,1001,38600.583291
-1077.840074,1001,38607.711174
-997.383207,1001,38614.220847
-1239.406559,1001,38621.00207
-1334.999224,1001,38628.378376
-411.762676,1001,38634.92708
-527.538463,1001,38641.658687
-270.513832,1001,38648.563577
-1445.005315,1001,38654.307082
-978.771998,1001,38660.799719
-499.638344,1001,38667.739412
-1038.837349,1001,38674.980059
-283.200669,1001,38681.663615
-1183.99278,1001,38688.219558
-579.665448,1001,38694.944529
-906.223763,1001,38701.633054
-651.778365,1001,38708.526207
-1114.0685,1001,38715.353657
-439.739711,1001,38722.128686
-279.822202,1001,38728.286997
-308.174013,1001,38735.187175
-462.591966,1001,38742.464772
-362.774682,1001,38749.75194
-773.426178,1001,38756.59432
-414.575996,1001,38763.721302
-462.217783,1001,38770.300519
-248.56895,1001,38777.306745
-551.213863,1001,38784.193961
-208.048275,1001,38791.469883
-1426.361306,1001,38799.574767
-1115.531764,1001,38805.799206
-1468.292462,1001,38812.982519
-1301.843313,1001,38820.06478
-1290.21043,1001,38826.839984
-916.22339,1001,38834.202704
-875.526441,1001,38840.956499
-863.524297,1001,38847.438462
-560.962483,1001,38854.573682
-1012.691998,1001,38861.595522
-842.209297,1001,38868.866148
-1341.512659,1001,38875.884309
-209.804209,1001,38882.555062
-971.712432,1001,38890.096718
-1425.532173,1001,38896.778001
-1125.095227,1001,38903.777062
-350.863818,1001,38910.473619
-643.060082,1001,38917.044536
-528.286249,1001,38924.123287
-1056.153858,1001,38931.625293
-313.126224,1001,38939.005538
-327.323454,1001,38945.701962
-975.496687,1001,38952.502777
-297.459111,1001,38959.549274
-494.540498,1001,38966.005479
-684.606479,1001,38973.414595
-1055.944168,1001,38980.310299
-793.225429,1001,38987.094154
-729.284918,1001,38993.703461
-1261.47625,1001,39000.113767
-1445.216112,1001,39007.449224
-1239.457264,1001,39014.390656
-559.667045,1001,39021.270276
-1170.777257,1001,39028.87127
-312.760396,1001,39035.868999
-905.987035,1001,39042.880577
-892.807401,1001,39049.88402
-257.487786,1001,39056.623859
-305.026148,1001,39063.698902
-498.138418,1001,39071.018545
-715.279616,1001,39077.712714
-995.613376,1001,39084.893699
-765.636614,1001,39091.975522
-1196.146679,1001,39098.928105
-674.938245,1001,39106.400791
-890.273532,1001,39113.718325
-1291.798843,1001,39120.482812
-1160.182007,1001,39127.984848
-752.806135,1001,39134.540162
-329.075407,1001,39141.593333
-711.869328,1001,39148.633038
-577.038717,1001,39154.941193
-909.693602,1001,39162.237414
-628.511935,1001,39169.232929
-1321.851956,1001,39176.71194
