#{"t_start": 1565133244.3965151, "env_id": null}
r,l,t
-1074.172485,1001,5140.876886
-1401.177751,1001,5148.40514
-1546.355992,1001,5155.743941
-651.70677,1001,5162.22034
-754.608196,1001,5169.213829
-961.836154,1001,5176.679327
-496.880819,1001,5183.893483
-409.816681,1001,5190.756176
-346.598555,1001,5198.113026
-384.357697,1001,5204.403472
-478.516776,1001,5210.953359
-485.767809,1001,5218.012282
-710.306554,1001,5225.432657
-603.999956,1001,5232.270202
-1072.278891,1001,5238.783744
-716.651276,1001,5246.112444
-729.591106,1001,5252.838836
-353.382794,1001,5260.068638
-485.355138,1001,5266.990518
-1138.140421,1001,5273.474753
-738.122104,1001,5280.063394
-877.617292,1001,5286.930551
-375.906752,1001,5294.079931
-1371.611255,1001,5301.213508
-1013.523757,1001,5307.903773
-1518.831961,1001,5314.710257
-1503.70256,1001,5321.509749
-1019.021311,1001,5328.690293
-1527.459958,1001,5336.644617
-825.848787,1001,5344.037843
-915.458768,1001,5350.738542
-1403.110947,1001,5357.617344
-975.467655,1001,5365.217941
-1066.863022,1001,5372.289559
-334.927333,1001,5379.184462
-496.187138,1001,5386.5043
-567.015482,1001,5392.975712
-1430.248283,1001,5399.768093
-1313.637924,1001,5406.701753
-1566.177531,1001,5413.977761
-970.972741,1001,5421.638998
-645.208706,1001,5428.90576
-1353.130656,1001,5435.443402
-863.741701,1001,5442.675302
-1563.742781,1001,5449.642332
-789.208981,1001,5457.150267
-1407.834378,1001,5464.299447
-932.81658,1001,5471.1047
-746.146891,1001,5477.867707
-1262.696922,1001,5485.085597
-1050.58414,1001,5492.087302
-1528.665995,1001,5499.729248
-840.228489,1001,5506.991827
-1183.524831,1001,5513.965671
-1691.88878,1001,5521.296123
-847.60921,1001,5528.275415
-1080.393992,1001,5535.987936
-1001.395618,1001,5543.234252
-503.396192,1001,5550.439741
-525.942802,1001,5556.698194
-869.681473,1001,5563.877849
-1612.240454,1001,5570.768639
-1258.842092,1001,5578.594043
-403.337155,1001,5586.054455
-1038.538116,1001,5592.572293
-342.667849,1001,5599.996355
-1244.018309,1001,5606.82581
-1180.543971,1001,5614.246085
-1200.390483,1001,5621.255419
-1067.845656,1001,5628.144163
-1491.581657,1001,5635.157796
-620.75891,1001,5643.223146
-425.763627,1001,5650.585243
-772.836352,1001,5657.093449
-597.89703,1001,5664.531332
-514.737976,1001,5671.275419
-796.376417,1001,5678.461463
-993.492233,1001,5685.192319
-328.550817,1001,5692.810027
-575.466279,1001,5699.824852
-392.968546,1001,5707.099997
-1396.840411,1001,5714.253556
-1071.755037,1001,5721.548404
-1328.949329,1001,5729.039618
-517.752904,1001,5736.405
-1559.614289,1001,5743.162455
-689.685493,1001,5749.547323
-767.153307,1001,5756.71986
-1432.941576,1001,5763.699972
-581.752302,1001,5770.562388
-1003.803915,1001,5777.476077
-593.677588,1001,5785.133928
-667.350796,1001,5792.211323
-1004.147693,1001,5798.889142
-496.390479,1001,5806.071573
-1268.236882,1001,5813.624965
-984.791323,1001,5820.74205
-447.465666,1001,5828.086797
-913.841825,1001,5835.030309
-681.625083,1001,5841.92811
-369.432841,1001,5848.989867
-1696.520042,1001,5855.953102
-600.251834,1001,5863.186632
-370.805796,1001,5870.127905
-1268.883154,1001,5877.014098
-605.737033,1001,5884.24605
