#{"t_start": 1565044896.8491504, "env_id": null}
r,l,t
-417.803736,1001,5988.274892
-886.884925,1001,5990.32925
-527.626142,1001,5992.428993
-1284.793694,1001,5994.49889
-1206.385086,1001,5996.528965
-1184.632816,1001,5998.613221
-1170.166804,1001,6000.751098
-851.006784,1001,6002.76303
-499.974471,1001,6004.948837
-693.433757,1001,6007.190966
-935.584035,1001,6009.151208
-883.397491,1001,6011.236745
-1319.288991,1001,6013.349117
-225.95001,1001,6015.404994
-724.068713,1001,6017.832008
-335.003473,1001,6020.028446
-1102.354059,1001,6021.877248
-427.911807,1001,6024.034867
-372.401312,1001,6026.08849
-1099.923183,1001,6028.273168
-1213.749149,1001,6030.3661
-1469.423577,1001,6032.306897
-1084.673569,1001,6034.336198
-806.099086,1001,6036.544256
-671.009387,1001,6038.754493
-614.494359,1001,6040.834203
-716.771986,1001,6042.932707
-256.338375,1001,6044.820098
-1286.999627,1001,6046.877862
-1421.475992,1001,6048.931864
-860.174372,1001,6051.06664
-1079.191398,1001,6053.15782
-1054.503061,1001,6055.226638
-819.968264,1001,6057.177388
-954.369735,1001,6059.268833
-180.404189,1001,6061.282374
-354.276805,1001,6063.314405
-1400.072612,1001,6065.452606
-614.611731,1001,6067.345617
-1241.522374,1001,6069.57403
-996.417044,1001,6071.600494
-1299.237568,1001,6073.753085
-687.839612,1001,6075.801302
-317.2445,1001,6077.875258
-274.68992,1001,6079.858183
-901.484624,1001,6081.834457
-435.733083,1001,6083.874984
-1257.361102,1001,6085.917175
-1013.943885,1001,6087.978726
-1517.404041,1001,6089.823936
-185.680929,1001,6091.797656
-1415.391626,1001,6093.797329
-1619.574927,1001,6095.809948
-361.308028,1001,6097.828762
-1306.60832,1001,6099.959854
-1340.277779,1001,6101.849747
-1554.364724,1001,6104.030483
-624.91367,1001,6106.132726
-1537.451093,1001,6108.267425
-1028.956145,1001,6110.56569
-1307.989196,1001,6112.57598
-1162.101019,1001,6114.568597
-309.267212,1001,6116.562306
-1547.53031,1001,6118.848062
-315.011125,1001,6120.905018
-759.357527,1001,6123.040137
-773.354191,1001,6125.083278
-217.109003,1001,6127.057042
-1515.334422,1001,6129.129219
-323.118091,1001,6131.253747
-1125.22775,1001,6133.3582
-1170.280779,1001,6135.333523
-1074.384909,1001,6137.408601
-712.733154,1001,6139.49464
-1065.309424,1001,6141.671061
-230.600179,1001,6143.716494
-1530.642324,1001,6145.784843
-1102.802978,1001,6147.599984
-1143.366523,1001,6149.610686
-1531.391481,1001,6151.803272
-1099.585516,1001,6154.015424
-1082.113547,1001,6156.181592
-697.664529,1001,6158.196288
-1012.69506,1001,6160.18419
-1278.972715,1001,6162.398309
-1538.627344,1001,6164.657515
-427.613646,1001,6166.81226
-753.854888,1001,6168.786702
-962.76856,1001,6170.747305
-1431.131515,1001,6172.821474
