#{"t_start": 1567030915.4624355, "env_id": null}
r,l,t
-1843.352635,1001,52026.562833
-2007.547171,1001,52031.383828
-1954.175554,1001,52035.711038
-1687.400477,1001,52040.366915
-1758.357931,1001,52045.094878
-2310.112522,1001,52049.841565
-1474.500078,1001,52054.651512
-2192.433666,1001,52059.23321
-1526.907962,1001,52063.403435
-2008.029904,1001,52068.139119
-1337.27153,1001,52072.920748
-1845.764058,1001,52077.543796
-2474.535657,1001,52082.158015
-1411.883116,1001,52086.52439
-2019.404702,1001,52091.313605
-2626.142581,1001,52095.931386
-2315.484554,1001,52100.557774
-2237.503159,1001,52105.142545
-2660.206502,1001,52109.805599
-1647.637285,1001,52114.108248
-2488.939351,1001,52118.981023
-1811.687252,1001,52123.751705
-2017.356239,1001,52128.392539
-2002.975812,1001,52133.087497
-1882.38188,1001,52137.539717
-2386.814543,1001,52142.333372
-2712.064288,1001,52147.162175
-1337.440465,1001,52151.604483
-2140.894035,1001,52156.317325
-2357.507442,1001,52160.976156
-2015.154709,1001,52165.410126
-1839.2519,1001,52170.170462
-1747.906192,1001,52174.876725
-2624.116534,1001,52179.819941
-2417.073244,1001,52184.431891
-1971.02788,1001,52189.14751
-1360.999035,1001,52193.562178
-1599.282928,1001,52198.275502
-1927.55722,1001,52202.852981
-2391.959462,1001,52207.587131
-2479.583148,1001,52212.326495
-1712.320087,1001,52216.620009
-1355.362868,1001,52221.409362
-2295.807201,1001,52226.10234
-2180.243461,1001,52230.73954
-1820.557659,1001,52235.432711
-1184.712004,1001,52240.112438
-2032.591233,1001,52244.419572
-1624.650349,1001,52249.211887
-1356.356344,1001,52253.84591
-2435.054166,1001,52258.53646
